2333 MHz, 3003 MHz, 72, 98.01 W, P0, [N/A]
2372 MHz, 3003 MHz, 72, 90.10 W, P0, [N/A]
2327 MHz, 3003 MHz, 73, 99.62 W, P0, [N/A]
2372 MHz, 3003 MHz, 73, 89.98 W, P0, [N/A]
2307 MHz, 3003 MHz, 73, 97.36 W, P0, [N/A]
2340 MHz, 3003 MHz, 72, 88.26 W, P0, [N/A]
2307 MHz, 3003 MHz, 73, 97.73 W, P0, [N/A]
2366 MHz, 3003 MHz, 73, 90.12 W, P0, [N/A]
2320 MHz, 3003 MHz, 74, 99.47 W, P0, [N/A]
2359 MHz, 3003 MHz, 73, 89.33 W, P0, [N/A]
2314 MHz, 3003 MHz, 74, 95.46 W, P0, [N/A]
2314 MHz, 3003 MHz, 73, 90.86 W, P0, [N/A]
2333 MHz, 3003 MHz, 67, 92.47 W, P0, [N/A]
2320 MHz, 3003 MHz, 74, 97.30 W, P0, [N/A]
2320 MHz, 3003 MHz, 70, 87.76 W, P0, [N/A]
2307 MHz, 3003 MHz, 74, 98.26 W, P0, [N/A]
2340 MHz, 3003 MHz, 72, 88.60 W, P0, [N/A]
2307 MHz, 3003 MHz, 75, 97.09 W, P0, [N/A]
2333 MHz, 3003 MHz, 75, 75.30 W, P0, [N/A]
2398 MHz, 3003 MHz, 63, 24.26 W, P0, [N/A]
2405 MHz, 3003 MHz, 63, 26.70 W, P0, [N/A]
2411 MHz, 3003 MHz, 61, 20.84 W, P0, [N/A]
2411 MHz, 3003 MHz, 59, 19.33 W, P0, [N/A]
2411 MHz, 3003 MHz, 61, 26.76 W, P0, [N/A]
2411 MHz, 3003 MHz, 60, 23.36 W, P0, [N/A]
2411 MHz, 3003 MHz, 58, 26.59 W, P0, [N/A]
2411 MHz, 3003 MHz, 58, 14.76 W, P0, [N/A]
2411 MHz, 3003 MHz, 59, 26.06 W, P0, [N/A]
2411 MHz, 3003 MHz, 60, 24.18 W, P0, [N/A]
2411 MHz, 3003 MHz, 57, 24.22 W, P0, [N/A]
2411 MHz, 3003 MHz, 57, 12.94 W, P0, [N/A]
2411 MHz, 3003 MHz, 57, 14.02 W, P0, [N/A]
2411 MHz, 3003 MHz, 61, 23.46 W, P0, [N/A]
2405 MHz, 3003 MHz, 63, 39.69 W, P0, [N/A]
2405 MHz, 3003 MHz, 57, 41.08 W, P0, [N/A]
2411 MHz, 3003 MHz, 59, 41.13 W, P0, [N/A]
2405 MHz, 3003 MHz, 57, 39.51 W, P0, [N/A]
2411 MHz, 3003 MHz, 60, 41.47 W, P0, [N/A]
2411 MHz, 3003 MHz, 59, 39.49 W, P0, [N/A]
2405 MHz, 3003 MHz, 59, 41.79 W, P0, [N/A]
2411 MHz, 3003 MHz, 60, 39.35 W, P0, [N/A]
2405 MHz, 3003 MHz, 60, 42.28 W, P0, [N/A]
2405 MHz, 3003 MHz, 61, 40.28 W, P0, [N/A]
2405 MHz, 3003 MHz, 62, 38.58 W, P0, [N/A]
2411 MHz, 3003 MHz, 56, 14.12 W, P0, [N/A]
2411 MHz, 3003 MHz, 56, 22.80 W, P0, [N/A]
2411 MHz, 3003 MHz, 56, 25.99 W, P0, [N/A]
2411 MHz, 3003 MHz, 57, 26.62 W, P0, [N/A]
2411 MHz, 3003 MHz, 55, 20.77 W, P0, [N/A]
2411 MHz, 3003 MHz, 56, 23.58 W, P0, [N/A]
2411 MHz, 3003 MHz, 55, 25.46 W, P0, [N/A]
2411 MHz, 3003 MHz, 56, 26.35 W, P0, [N/A]
2411 MHz, 3003 MHz, 54, 30.56 W, P0, [N/A]
2411 MHz, 3003 MHz, 54, 12.71 W, P0, [N/A]
2411 MHz, 3003 MHz, 53, 13.02 W, P0, [N/A]
2411 MHz, 3003 MHz, 53, 12.62 W, P0, [N/A]
2398 MHz, 3003 MHz, 53, 12.29 W, P0, [N/A]
2398 MHz, 3003 MHz, 52, 12.19 W, P0, [N/A]
2398 MHz, 3003 MHz, 52, 12.68 W, P0, [N/A]
2398 MHz, 3003 MHz, 52, 12.17 W, P0, [N/A]
2398 MHz, 3003 MHz, 52, 12.09 W, P0, [N/A]
2398 MHz, 3003 MHz, 52, 12.10 W, P0, [N/A]
2398 MHz, 3003 MHz, 51, 12.08 W, P0, [N/A]
2398 MHz, 3003 MHz, 51, 12.86 W, P0, [N/A]
2398 MHz, 3003 MHz, 51, 11.87 W, P0, [N/A]
2398 MHz, 3003 MHz, 51, 11.80 W, P0, [N/A]
2398 MHz, 3003 MHz, 51, 12.86 W, P0, [N/A]
2398 MHz, 3003 MHz, 50, 13.82 W, P0, [N/A]
2398 MHz, 3003 MHz, 50, 12.84 W, P0, [N/A]
2398 MHz, 3003 MHz, 50, 11.81 W, P0, [N/A]
2398 MHz, 3003 MHz, 50, 11.71 W, P0, [N/A]
2398 MHz, 3003 MHz, 51, 18.82 W, P0, [N/A]
2379 MHz, 3003 MHz, 55, 64.30 W, P0, [N/A]
2372 MHz, 3003 MHz, 53, 55.47 W, P0, [N/A]
2353 MHz, 3003 MHz, 64, 60.16 W, P0, [N/A]
2372 MHz, 3003 MHz, 65, 65.29 W, P0, [N/A]
2275 MHz, 3003 MHz, 54, 63.22 W, P0, [N/A]
2411 MHz, 3003 MHz, 58, 42.85 W, P0, [N/A]
2398 MHz, 3003 MHz, 61, 54.37 W, P0, [N/A]
2301 MHz, 3003 MHz, 66, 89.96 W, P0, [N/A]
2398 MHz, 3003 MHz, 55, 45.83 W, P0, [N/A]
2379 MHz, 3003 MHz, 61, 67.41 W, P0, [N/A]
2314 MHz, 3003 MHz, 68, 90.35 W, P0, [N/A]
2392 MHz, 3003 MHz, 66, 48.13 W, P0, [N/A]
2379 MHz, 3003 MHz, 59, 65.36 W, P0, [N/A]
2320 MHz, 3003 MHz, 66, 84.11 W, P0, [N/A]
2333 MHz, 3003 MHz, 67, 83.66 W, P0, [N/A]
2268 MHz, 3003 MHz, 68, 91.44 W, P0, [N/A]
2216 MHz, 3003 MHz, 62, 79.44 W, P0, [N/A]
