2392 MHz, 3003 MHz, 63, 61.20 W, P0, [N/A]
2392 MHz, 3003 MHz, 66, 60.67 W, P0, [N/A]
2392 MHz, 3003 MHz, 62, 49.67 W, P0, [N/A]
2411 MHz, 3003 MHz, 60, 31.40 W, P0, [N/A]
2392 MHz, 3003 MHz, 62, 42.30 W, P0, [N/A]
2392 MHz, 3003 MHz, 66, 57.33 W, P0, [N/A]
2392 MHz, 3003 MHz, 62, 57.88 W, P0, [N/A]
2392 MHz, 3003 MHz, 63, 57.53 W, P0, [N/A]
2392 MHz, 3003 MHz, 65, 57.63 W, P0, [N/A]
2392 MHz, 3003 MHz, 66, 56.98 W, P0, [N/A]
2392 MHz, 3003 MHz, 68, 59.97 W, P0, [N/A]
2392 MHz, 3003 MHz, 63, 58.70 W, P0, [N/A]
2392 MHz, 3003 MHz, 64, 59.20 W, P0, [N/A]
2385 MHz, 3003 MHz, 66, 60.33 W, P0, [N/A]
2411 MHz, 3003 MHz, 61, 41.29 W, P0, [N/A]
2411 MHz, 3003 MHz, 61, 31.60 W, P0, [N/A]
2392 MHz, 3003 MHz, 64, 48.78 W, P0, [N/A]
2392 MHz, 3003 MHz, 63, 57.91 W, P0, [N/A]
2392 MHz, 3003 MHz, 68, 59.01 W, P0, [N/A]
2392 MHz, 3003 MHz, 66, 57.25 W, P0, [N/A]
2392 MHz, 3003 MHz, 64, 57.41 W, P0, [N/A]
2392 MHz, 3003 MHz, 63, 57.46 W, P0, [N/A]
2385 MHz, 3003 MHz, 65, 62.88 W, P0, [N/A]
2392 MHz, 3003 MHz, 67, 62.78 W, P0, [N/A]
2392 MHz, 3003 MHz, 70, 61.86 W, P0, [N/A]
2392 MHz, 3003 MHz, 69, 62.48 W, P0, [N/A]
2392 MHz, 3003 MHz, 69, 61.80 W, P0, [N/A]
2398 MHz, 3003 MHz, 63, 49.92 W, P0, [N/A]
2398 MHz, 3003 MHz, 63, 32.34 W, P0, [N/A]
2398 MHz, 3003 MHz, 65, 42.03 W, P0, [N/A]
2392 MHz, 3003 MHz, 64, 58.90 W, P0, [N/A]
2392 MHz, 3003 MHz, 65, 59.09 W, P0, [N/A]
2392 MHz, 3003 MHz, 68, 58.28 W, P0, [N/A]
2392 MHz, 3003 MHz, 70, 60.38 W, P0, [N/A]
2392 MHz, 3003 MHz, 65, 58.15 W, P0, [N/A]
2392 MHz, 3003 MHz, 68, 61.60 W, P0, [N/A]
2392 MHz, 3003 MHz, 70, 60.36 W, P0, [N/A]
2392 MHz, 3003 MHz, 67, 58.55 W, P0, [N/A]
2392 MHz, 3003 MHz, 68, 61.57 W, P0, [N/A]
2392 MHz, 3003 MHz, 64, 43.66 W, P0, [N/A]
2398 MHz, 3003 MHz, 63, 32.38 W, P0, [N/A]
2392 MHz, 3003 MHz, 69, 45.29 W, P0, [N/A]
2392 MHz, 3003 MHz, 66, 58.44 W, P0, [N/A]
2392 MHz, 3003 MHz, 70, 57.15 W, P0, [N/A]
2392 MHz, 3003 MHz, 65, 60.50 W, P0, [N/A]
2392 MHz, 3003 MHz, 66, 57.99 W, P0, [N/A]
2392 MHz, 3003 MHz, 65, 57.63 W, P0, [N/A]
2392 MHz, 3003 MHz, 70, 62.10 W, P0, [N/A]
2392 MHz, 3003 MHz, 70, 62.32 W, P0, [N/A]
2392 MHz, 3003 MHz, 68, 61.59 W, P0, [N/A]
2392 MHz, 3003 MHz, 71, 62.38 W, P0, [N/A]
2392 MHz, 3003 MHz, 69, 61.11 W, P0, [N/A]
2392 MHz, 3003 MHz, 70, 56.59 W, P0, [N/A]
2398 MHz, 3003 MHz, 64, 32.62 W, P0, [N/A]
2398 MHz, 3003 MHz, 64, 31.09 W, P0, [N/A]
2392 MHz, 3003 MHz, 66, 59.03 W, P0, [N/A]
2392 MHz, 3003 MHz, 67, 58.40 W, P0, [N/A]
2392 MHz, 3003 MHz, 70, 59.05 W, P0, [N/A]
2392 MHz, 3003 MHz, 71, 59.81 W, P0, [N/A]
2392 MHz, 3003 MHz, 71, 58.50 W, P0, [N/A]
2398 MHz, 3003 MHz, 71, 58.78 W, P0, [N/A]
2392 MHz, 3003 MHz, 68, 62.34 W, P0, [N/A]
2392 MHz, 3003 MHz, 71, 59.99 W, P0, [N/A]
2398 MHz, 3003 MHz, 67, 60.64 W, P0, [N/A]
2392 MHz, 3003 MHz, 66, 57.16 W, P0, [N/A]
2398 MHz, 3003 MHz, 65, 32.67 W, P0, [N/A]
2398 MHz, 3003 MHz, 65, 34.77 W, P0, [N/A]
2392 MHz, 3003 MHz, 69, 59.22 W, P0, [N/A]
2392 MHz, 3003 MHz, 71, 58.60 W, P0, [N/A]
2392 MHz, 3003 MHz, 68, 61.08 W, P0, [N/A]
2398 MHz, 3003 MHz, 70, 58.85 W, P0, [N/A]
2398 MHz, 3003 MHz, 68, 58.77 W, P0, [N/A]
2392 MHz, 3003 MHz, 68, 59.99 W, P0, [N/A]
2392 MHz, 3003 MHz, 71, 65.27 W, P0, [N/A]
2392 MHz, 3003 MHz, 68, 63.72 W, P0, [N/A]
2392 MHz, 3003 MHz, 73, 63.67 W, P0, [N/A]
2398 MHz, 3003 MHz, 72, 62.53 W, P0, [N/A]
2392 MHz, 3003 MHz, 72, 63.17 W, P0, [N/A]
2398 MHz, 3003 MHz, 66, 39.91 W, P0, [N/A]
2398 MHz, 3003 MHz, 66, 32.94 W, P0, [N/A]
2392 MHz, 3003 MHz, 70, 54.56 W, P0, [N/A]
2392 MHz, 3003 MHz, 70, 60.88 W, P0, [N/A]
2392 MHz, 3003 MHz, 69, 59.01 W, P0, [N/A]
2398 MHz, 3003 MHz, 72, 59.47 W, P0, [N/A]
2398 MHz, 3003 MHz, 68, 61.33 W, P0, [N/A]
2398 MHz, 3003 MHz, 68, 59.25 W, P0, [N/A]
2392 MHz, 3003 MHz, 72, 61.81 W, P0, [N/A]
2398 MHz, 3003 MHz, 68, 59.77 W, P0, [N/A]
2398 MHz, 3003 MHz, 71, 61.75 W, P0, [N/A]
2392 MHz, 3003 MHz, 71, 63.80 W, P0, [N/A]
2398 MHz, 3003 MHz, 67, 32.85 W, P0, [N/A]
2398 MHz, 3003 MHz, 66, 32.55 W, P0, [N/A]
2392 MHz, 3003 MHz, 73, 58.50 W, P0, [N/A]
2398 MHz, 3003 MHz, 71, 60.20 W, P0, [N/A]
2392 MHz, 3003 MHz, 74, 59.49 W, P0, [N/A]
2392 MHz, 3003 MHz, 69, 59.76 W, P0, [N/A]
2392 MHz, 3003 MHz, 71, 60.53 W, P0, [N/A]
2392 MHz, 3003 MHz, 70, 58.70 W, P0, [N/A]
2392 MHz, 3003 MHz, 74, 64.75 W, P0, [N/A]
2392 MHz, 3003 MHz, 73, 64.38 W, P0, [N/A]
2392 MHz, 3003 MHz, 73, 66.27 W, P0, [N/A]
2398 MHz, 3003 MHz, 73, 62.97 W, P0, [N/A]
2392 MHz, 3003 MHz, 71, 64.20 W, P0, [N/A]
