2392 MHz, 3003 MHz, 67, 58.96 W, P0, [N/A]
2392 MHz, 3003 MHz, 68, 60.89 W, P0, [N/A]
2392 MHz, 3003 MHz, 68, 60.02 W, P0, [N/A]
2392 MHz, 3003 MHz, 68, 61.57 W, P0, [N/A]
2392 MHz, 3003 MHz, 66, 58.97 W, P0, [N/A]
2392 MHz, 3003 MHz, 68, 58.88 W, P0, [N/A]
2385 MHz, 3003 MHz, 66, 60.19 W, P0, [N/A]
2385 MHz, 3003 MHz, 69, 59.19 W, P0, [N/A]
2392 MHz, 3003 MHz, 65, 58.76 W, P0, [N/A]
2392 MHz, 3003 MHz, 68, 60.36 W, P0, [N/A]
2392 MHz, 3003 MHz, 67, 60.68 W, P0, [N/A]
2392 MHz, 3003 MHz, 68, 54.43 W, P0, [N/A]
2398 MHz, 3003 MHz, 63, 32.24 W, P0, [N/A]
2398 MHz, 3003 MHz, 62, 40.29 W, P0, [N/A]
2392 MHz, 3003 MHz, 68, 59.92 W, P0, [N/A]
2392 MHz, 3003 MHz, 67, 61.38 W, P0, [N/A]
2392 MHz, 3003 MHz, 67, 60.28 W, P0, [N/A]
2392 MHz, 3003 MHz, 67, 58.27 W, P0, [N/A]
2392 MHz, 3003 MHz, 66, 58.29 W, P0, [N/A]
2392 MHz, 3003 MHz, 67, 60.53 W, P0, [N/A]
2385 MHz, 3003 MHz, 68, 58.43 W, P0, [N/A]
2385 MHz, 3003 MHz, 67, 59.12 W, P0, [N/A]
2392 MHz, 3003 MHz, 69, 60.13 W, P0, [N/A]
2392 MHz, 3003 MHz, 69, 60.37 W, P0, [N/A]
2398 MHz, 3003 MHz, 63, 33.59 W, P0, [N/A]
2398 MHz, 3003 MHz, 63, 31.07 W, P0, [N/A]
2392 MHz, 3003 MHz, 67, 53.53 W, P0, [N/A]
2392 MHz, 3003 MHz, 68, 60.37 W, P0, [N/A]
2385 MHz, 3003 MHz, 68, 60.32 W, P0, [N/A]
2385 MHz, 3003 MHz, 69, 61.67 W, P0, [N/A]
2385 MHz, 3003 MHz, 66, 60.81 W, P0, [N/A]
2385 MHz, 3003 MHz, 68, 59.31 W, P0, [N/A]
2392 MHz, 3003 MHz, 69, 60.86 W, P0, [N/A]
2385 MHz, 3003 MHz, 66, 61.16 W, P0, [N/A]
2392 MHz, 3003 MHz, 68, 58.73 W, P0, [N/A]
2392 MHz, 3003 MHz, 69, 59.96 W, P0, [N/A]
